4dbb5edd-a50c-3c37-af1b-e2c132376450,BHF,2023-8-22,Analyst Report: Brighthouse Financial Inc,Argus Research,https://finance.yahoo.com/m/4dbb5edd-a50c-3c37-af1b-e2c132376450/analyst-report%3A-brighthouse.html,1692702125,STORY
737645e6-71b1-327a-8f9a-f375e2c936fa,BHF,2023-8-22,"Market Digest: DE, UPS, WBD, BHF",Argus Research,https://finance.yahoo.com/m/737645e6-71b1-327a-8f9a-f375e2c936fa/market-digest%3A-de%2C-ups%2C-wbd%2C.html,1692701225,STORY
cdcc0d5e-919d-3c3e-bb8c-ec9d5541fe44,BHF,2023-8-22,Brighthouse Life Insurance Company Provides Notice of Data Security Event,Business Wire,https://finance.yahoo.com/news/brighthouse-life-insurance-company-provides-201500710.html,1692303300,STORY
40032c17-f1d3-38ec-a05a-3f5d4a763d24,BHF,2023-8-22,Brighthouse Financial Announces Preferred Stock Dividends and Related Depositary Share Distributions,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-preferred-stock-201500385.html,1692130500,STORY
5e11b59d-d80b-3f37-a6da-8b636fbe774e,BHF,2023-8-22,Q2 2023 Brighthouse Financial Inc Earnings Call,Thomson Reuters StreetEvents,https://finance.yahoo.com/news/q2-2023-brighthouse-financial-inc-023714737.html,1691635034,STORY
92bce08b-5121-3fb6-af6a-9859c7b6c35a,BHF,2023-8-22,"Brighthouse (BHF) Q2 Earnings & Revenues Beat, Rise Y/Y",Zacks,https://finance.yahoo.com/news/brighthouse-bhf-q2-earnings-revenues-155100258.html,1691596260,STORY
c30a67a1-1951-311d-9eb3-3879e568a427,BHF,2023-8-22,Brighthouse Financial (BHF) Surpasses Q2 Earnings and Revenue Estimates,Zacks,https://finance.yahoo.com/news/brighthouse-financial-bhf-surpasses-q2-230515310.html,1691535915,STORY
6da419c3-2050-3f22-b0e5-f4970033ded8,BHF,2023-8-22,Brighthouse Financial: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/brighthouse-financial-q2-earnings-snapshot-215540105.html,1691531740,STORY
4dbb5edd-a50c-3c37-af1b-e2c132376450,BHF,2023-8-23,Analyst Report: Brighthouse Financial Inc,Argus Research,https://finance.yahoo.com/m/4dbb5edd-a50c-3c37-af1b-e2c132376450/analyst-report%3A-brighthouse.html,1692702125,STORY
737645e6-71b1-327a-8f9a-f375e2c936fa,BHF,2023-8-23,"Market Digest: DE, UPS, WBD, BHF",Argus Research,https://finance.yahoo.com/m/737645e6-71b1-327a-8f9a-f375e2c936fa/market-digest%3A-de%2C-ups%2C-wbd%2C.html,1692701225,STORY
cdcc0d5e-919d-3c3e-bb8c-ec9d5541fe44,BHF,2023-8-23,Brighthouse Life Insurance Company Provides Notice of Data Security Event,Business Wire,https://finance.yahoo.com/news/brighthouse-life-insurance-company-provides-201500710.html,1692303300,STORY
40032c17-f1d3-38ec-a05a-3f5d4a763d24,BHF,2023-8-23,Brighthouse Financial Announces Preferred Stock Dividends and Related Depositary Share Distributions,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-preferred-stock-201500385.html,1692130500,STORY
5e11b59d-d80b-3f37-a6da-8b636fbe774e,BHF,2023-8-23,Q2 2023 Brighthouse Financial Inc Earnings Call,Thomson Reuters StreetEvents,https://finance.yahoo.com/news/q2-2023-brighthouse-financial-inc-023714737.html,1691635034,STORY
92bce08b-5121-3fb6-af6a-9859c7b6c35a,BHF,2023-8-23,"Brighthouse (BHF) Q2 Earnings & Revenues Beat, Rise Y/Y",Zacks,https://finance.yahoo.com/news/brighthouse-bhf-q2-earnings-revenues-155100258.html,1691596260,STORY
c30a67a1-1951-311d-9eb3-3879e568a427,BHF,2023-8-23,Brighthouse Financial (BHF) Surpasses Q2 Earnings and Revenue Estimates,Zacks,https://finance.yahoo.com/news/brighthouse-financial-bhf-surpasses-q2-230515310.html,1691535915,STORY
6da419c3-2050-3f22-b0e5-f4970033ded8,BHF,2023-8-23,Brighthouse Financial: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/brighthouse-financial-q2-earnings-snapshot-215540105.html,1691531740,STORY
cdcc0d5e-919d-3c3e-bb8c-ec9d5541fe44,BHF,2023-8-24,Brighthouse Life Insurance Company Provides Notice of Data Security Event,Business Wire,https://finance.yahoo.com/news/brighthouse-life-insurance-company-provides-201500710.html,1692303300,STORY
40032c17-f1d3-38ec-a05a-3f5d4a763d24,BHF,2023-8-24,Brighthouse Financial Announces Preferred Stock Dividends and Related Depositary Share Distributions,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-preferred-stock-201500385.html,1692130500,STORY
5e11b59d-d80b-3f37-a6da-8b636fbe774e,BHF,2023-8-24,Q2 2023 Brighthouse Financial Inc Earnings Call,Thomson Reuters StreetEvents,https://finance.yahoo.com/news/q2-2023-brighthouse-financial-inc-023714737.html,1691635034,STORY
92bce08b-5121-3fb6-af6a-9859c7b6c35a,BHF,2023-8-24,"Brighthouse (BHF) Q2 Earnings & Revenues Beat, Rise Y/Y",Zacks,https://finance.yahoo.com/news/brighthouse-bhf-q2-earnings-revenues-155100258.html,1691596260,STORY
c30a67a1-1951-311d-9eb3-3879e568a427,BHF,2023-8-24,Brighthouse Financial (BHF) Surpasses Q2 Earnings and Revenue Estimates,Zacks,https://finance.yahoo.com/news/brighthouse-financial-bhf-surpasses-q2-230515310.html,1691535915,STORY
6da419c3-2050-3f22-b0e5-f4970033ded8,BHF,2023-8-24,Brighthouse Financial: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/brighthouse-financial-q2-earnings-snapshot-215540105.html,1691531740,STORY
fb7b416a-4186-3012-a960-b49443847ac1,BHF,2023-8-24,Brighthouse Financial Announces Second Quarter 2023 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-second-quarter-201500489.html,1691525700,STORY
27cdfce1-3375-3f6e-a6d4-f626275f7a26,BHF,2023-8-24,Should You Buy Brighthouse Financial (BHF) Ahead of Earnings?,Zacks,https://finance.yahoo.com/news/buy-brighthouse-financial-bhf-ahead-124600720.html,1691412360,STORY
cdcc0d5e-919d-3c3e-bb8c-ec9d5541fe44,BHF,2023-8-25,Brighthouse Life Insurance Company Provides Notice of Data Security Event,Business Wire,https://finance.yahoo.com/news/brighthouse-life-insurance-company-provides-201500710.html,1692303300,STORY
40032c17-f1d3-38ec-a05a-3f5d4a763d24,BHF,2023-8-25,Brighthouse Financial Announces Preferred Stock Dividends and Related Depositary Share Distributions,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-preferred-stock-201500385.html,1692130500,STORY
5e11b59d-d80b-3f37-a6da-8b636fbe774e,BHF,2023-8-25,Q2 2023 Brighthouse Financial Inc Earnings Call,Thomson Reuters StreetEvents,https://finance.yahoo.com/news/q2-2023-brighthouse-financial-inc-023714737.html,1691635034,STORY
92bce08b-5121-3fb6-af6a-9859c7b6c35a,BHF,2023-8-25,"Brighthouse (BHF) Q2 Earnings & Revenues Beat, Rise Y/Y",Zacks,https://finance.yahoo.com/news/brighthouse-bhf-q2-earnings-revenues-155100258.html,1691596260,STORY
c30a67a1-1951-311d-9eb3-3879e568a427,BHF,2023-8-25,Brighthouse Financial (BHF) Surpasses Q2 Earnings and Revenue Estimates,Zacks,https://finance.yahoo.com/news/brighthouse-financial-bhf-surpasses-q2-230515310.html,1691535915,STORY
6da419c3-2050-3f22-b0e5-f4970033ded8,BHF,2023-8-25,Brighthouse Financial: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/brighthouse-financial-q2-earnings-snapshot-215540105.html,1691531740,STORY
fb7b416a-4186-3012-a960-b49443847ac1,BHF,2023-8-25,Brighthouse Financial Announces Second Quarter 2023 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-second-quarter-201500489.html,1691525700,STORY
27cdfce1-3375-3f6e-a6d4-f626275f7a26,BHF,2023-8-25,Should You Buy Brighthouse Financial (BHF) Ahead of Earnings?,Zacks,https://finance.yahoo.com/news/buy-brighthouse-financial-bhf-ahead-124600720.html,1691412360,STORY
cdcc0d5e-919d-3c3e-bb8c-ec9d5541fe44,BHF,2023-8-26,Brighthouse Life Insurance Company Provides Notice of Data Security Event,Business Wire,https://finance.yahoo.com/news/brighthouse-life-insurance-company-provides-201500710.html,1692303300,STORY
40032c17-f1d3-38ec-a05a-3f5d4a763d24,BHF,2023-8-26,Brighthouse Financial Announces Preferred Stock Dividends and Related Depositary Share Distributions,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-preferred-stock-201500385.html,1692130500,STORY
5e11b59d-d80b-3f37-a6da-8b636fbe774e,BHF,2023-8-26,Q2 2023 Brighthouse Financial Inc Earnings Call,Thomson Reuters StreetEvents,https://finance.yahoo.com/news/q2-2023-brighthouse-financial-inc-023714737.html,1691635034,STORY
92bce08b-5121-3fb6-af6a-9859c7b6c35a,BHF,2023-8-26,"Brighthouse (BHF) Q2 Earnings & Revenues Beat, Rise Y/Y",Zacks,https://finance.yahoo.com/news/brighthouse-bhf-q2-earnings-revenues-155100258.html,1691596260,STORY
c30a67a1-1951-311d-9eb3-3879e568a427,BHF,2023-8-26,Brighthouse Financial (BHF) Surpasses Q2 Earnings and Revenue Estimates,Zacks,https://finance.yahoo.com/news/brighthouse-financial-bhf-surpasses-q2-230515310.html,1691535915,STORY
6da419c3-2050-3f22-b0e5-f4970033ded8,BHF,2023-8-26,Brighthouse Financial: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/brighthouse-financial-q2-earnings-snapshot-215540105.html,1691531740,STORY
fb7b416a-4186-3012-a960-b49443847ac1,BHF,2023-8-26,Brighthouse Financial Announces Second Quarter 2023 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-second-quarter-201500489.html,1691525700,STORY
27cdfce1-3375-3f6e-a6d4-f626275f7a26,BHF,2023-8-26,Should You Buy Brighthouse Financial (BHF) Ahead of Earnings?,Zacks,https://finance.yahoo.com/news/buy-brighthouse-financial-bhf-ahead-124600720.html,1691412360,STORY
cdcc0d5e-919d-3c3e-bb8c-ec9d5541fe44,BHF,2023-8-27,Brighthouse Life Insurance Company Provides Notice of Data Security Event,Business Wire,https://finance.yahoo.com/news/brighthouse-life-insurance-company-provides-201500710.html,1692303300,STORY
40032c17-f1d3-38ec-a05a-3f5d4a763d24,BHF,2023-8-27,Brighthouse Financial Announces Preferred Stock Dividends and Related Depositary Share Distributions,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-preferred-stock-201500385.html,1692130500,STORY
5e11b59d-d80b-3f37-a6da-8b636fbe774e,BHF,2023-8-27,Q2 2023 Brighthouse Financial Inc Earnings Call,Thomson Reuters StreetEvents,https://finance.yahoo.com/news/q2-2023-brighthouse-financial-inc-023714737.html,1691635034,STORY
92bce08b-5121-3fb6-af6a-9859c7b6c35a,BHF,2023-8-27,"Brighthouse (BHF) Q2 Earnings & Revenues Beat, Rise Y/Y",Zacks,https://finance.yahoo.com/news/brighthouse-bhf-q2-earnings-revenues-155100258.html,1691596260,STORY
c30a67a1-1951-311d-9eb3-3879e568a427,BHF,2023-8-27,Brighthouse Financial (BHF) Surpasses Q2 Earnings and Revenue Estimates,Zacks,https://finance.yahoo.com/news/brighthouse-financial-bhf-surpasses-q2-230515310.html,1691535915,STORY
6da419c3-2050-3f22-b0e5-f4970033ded8,BHF,2023-8-27,Brighthouse Financial: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/brighthouse-financial-q2-earnings-snapshot-215540105.html,1691531740,STORY
fb7b416a-4186-3012-a960-b49443847ac1,BHF,2023-8-27,Brighthouse Financial Announces Second Quarter 2023 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-second-quarter-201500489.html,1691525700,STORY
27cdfce1-3375-3f6e-a6d4-f626275f7a26,BHF,2023-8-27,Should You Buy Brighthouse Financial (BHF) Ahead of Earnings?,Zacks,https://finance.yahoo.com/news/buy-brighthouse-financial-bhf-ahead-124600720.html,1691412360,STORY
cdcc0d5e-919d-3c3e-bb8c-ec9d5541fe44,BHF,2023-8-28,Brighthouse Life Insurance Company Provides Notice of Data Security Event,Business Wire,https://finance.yahoo.com/news/brighthouse-life-insurance-company-provides-201500710.html,1692303300,STORY
40032c17-f1d3-38ec-a05a-3f5d4a763d24,BHF,2023-8-28,Brighthouse Financial Announces Preferred Stock Dividends and Related Depositary Share Distributions,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-preferred-stock-201500385.html,1692130500,STORY
5e11b59d-d80b-3f37-a6da-8b636fbe774e,BHF,2023-8-28,Q2 2023 Brighthouse Financial Inc Earnings Call,Thomson Reuters StreetEvents,https://finance.yahoo.com/news/q2-2023-brighthouse-financial-inc-023714737.html,1691635034,STORY
92bce08b-5121-3fb6-af6a-9859c7b6c35a,BHF,2023-8-28,"Brighthouse (BHF) Q2 Earnings & Revenues Beat, Rise Y/Y",Zacks,https://finance.yahoo.com/news/brighthouse-bhf-q2-earnings-revenues-155100258.html,1691596260,STORY
c30a67a1-1951-311d-9eb3-3879e568a427,BHF,2023-8-28,Brighthouse Financial (BHF) Surpasses Q2 Earnings and Revenue Estimates,Zacks,https://finance.yahoo.com/news/brighthouse-financial-bhf-surpasses-q2-230515310.html,1691535915,STORY
6da419c3-2050-3f22-b0e5-f4970033ded8,BHF,2023-8-28,Brighthouse Financial: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/brighthouse-financial-q2-earnings-snapshot-215540105.html,1691531740,STORY
fb7b416a-4186-3012-a960-b49443847ac1,BHF,2023-8-28,Brighthouse Financial Announces Second Quarter 2023 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-second-quarter-201500489.html,1691525700,STORY
27cdfce1-3375-3f6e-a6d4-f626275f7a26,BHF,2023-8-28,Should You Buy Brighthouse Financial (BHF) Ahead of Earnings?,Zacks,https://finance.yahoo.com/news/buy-brighthouse-financial-bhf-ahead-124600720.html,1691412360,STORY
cdcc0d5e-919d-3c3e-bb8c-ec9d5541fe44,BHF,2023-8-29,Brighthouse Life Insurance Company Provides Notice of Data Security Event,Business Wire,https://finance.yahoo.com/news/brighthouse-life-insurance-company-provides-201500710.html,1692303300,STORY
40032c17-f1d3-38ec-a05a-3f5d4a763d24,BHF,2023-8-29,Brighthouse Financial Announces Preferred Stock Dividends and Related Depositary Share Distributions,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-preferred-stock-201500385.html,1692130500,STORY
5e11b59d-d80b-3f37-a6da-8b636fbe774e,BHF,2023-8-29,Q2 2023 Brighthouse Financial Inc Earnings Call,Thomson Reuters StreetEvents,https://finance.yahoo.com/news/q2-2023-brighthouse-financial-inc-023714737.html,1691635034,STORY
92bce08b-5121-3fb6-af6a-9859c7b6c35a,BHF,2023-8-29,"Brighthouse (BHF) Q2 Earnings & Revenues Beat, Rise Y/Y",Zacks,https://finance.yahoo.com/news/brighthouse-bhf-q2-earnings-revenues-155100258.html,1691596260,STORY
c30a67a1-1951-311d-9eb3-3879e568a427,BHF,2023-8-29,Brighthouse Financial (BHF) Surpasses Q2 Earnings and Revenue Estimates,Zacks,https://finance.yahoo.com/news/brighthouse-financial-bhf-surpasses-q2-230515310.html,1691535915,STORY
6da419c3-2050-3f22-b0e5-f4970033ded8,BHF,2023-8-29,Brighthouse Financial: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/brighthouse-financial-q2-earnings-snapshot-215540105.html,1691531740,STORY
fb7b416a-4186-3012-a960-b49443847ac1,BHF,2023-8-29,Brighthouse Financial Announces Second Quarter 2023 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-second-quarter-201500489.html,1691525700,STORY
27cdfce1-3375-3f6e-a6d4-f626275f7a26,BHF,2023-8-29,Should You Buy Brighthouse Financial (BHF) Ahead of Earnings?,Zacks,https://finance.yahoo.com/news/buy-brighthouse-financial-bhf-ahead-124600720.html,1691412360,STORY
cdcc0d5e-919d-3c3e-bb8c-ec9d5541fe44,BHF,2023-8-30,Brighthouse Life Insurance Company Provides Notice of Data Security Event,Business Wire,https://finance.yahoo.com/news/brighthouse-life-insurance-company-provides-201500710.html,1692303300,STORY
40032c17-f1d3-38ec-a05a-3f5d4a763d24,BHF,2023-8-30,Brighthouse Financial Announces Preferred Stock Dividends and Related Depositary Share Distributions,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-preferred-stock-201500385.html,1692130500,STORY
5e11b59d-d80b-3f37-a6da-8b636fbe774e,BHF,2023-8-30,Q2 2023 Brighthouse Financial Inc Earnings Call,Thomson Reuters StreetEvents,https://finance.yahoo.com/news/q2-2023-brighthouse-financial-inc-023714737.html,1691635034,STORY
92bce08b-5121-3fb6-af6a-9859c7b6c35a,BHF,2023-8-30,"Brighthouse (BHF) Q2 Earnings & Revenues Beat, Rise Y/Y",Zacks,https://finance.yahoo.com/news/brighthouse-bhf-q2-earnings-revenues-155100258.html,1691596260,STORY
c30a67a1-1951-311d-9eb3-3879e568a427,BHF,2023-8-30,Brighthouse Financial (BHF) Surpasses Q2 Earnings and Revenue Estimates,Zacks,https://finance.yahoo.com/news/brighthouse-financial-bhf-surpasses-q2-230515310.html,1691535915,STORY
6da419c3-2050-3f22-b0e5-f4970033ded8,BHF,2023-8-30,Brighthouse Financial: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/brighthouse-financial-q2-earnings-snapshot-215540105.html,1691531740,STORY
fb7b416a-4186-3012-a960-b49443847ac1,BHF,2023-8-30,Brighthouse Financial Announces Second Quarter 2023 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-second-quarter-201500489.html,1691525700,STORY
27cdfce1-3375-3f6e-a6d4-f626275f7a26,BHF,2023-8-30,Should You Buy Brighthouse Financial (BHF) Ahead of Earnings?,Zacks,https://finance.yahoo.com/news/buy-brighthouse-financial-bhf-ahead-124600720.html,1691412360,STORY
d30e872f-0552-3104-b079-f23844231be2,BHF,2023-8-31,Reasons Why Investors Should Hold Brighthouse Financial (BHF),Zacks,https://finance.yahoo.com/news/reasons-why-investors-hold-brighthouse-112500233.html,1693394700,STORY
cdcc0d5e-919d-3c3e-bb8c-ec9d5541fe44,BHF,2023-8-31,Brighthouse Life Insurance Company Provides Notice of Data Security Event,Business Wire,https://finance.yahoo.com/news/brighthouse-life-insurance-company-provides-201500710.html,1692303300,STORY
40032c17-f1d3-38ec-a05a-3f5d4a763d24,BHF,2023-8-31,Brighthouse Financial Announces Preferred Stock Dividends and Related Depositary Share Distributions,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-preferred-stock-201500385.html,1692130500,STORY
5e11b59d-d80b-3f37-a6da-8b636fbe774e,BHF,2023-8-31,Q2 2023 Brighthouse Financial Inc Earnings Call,Thomson Reuters StreetEvents,https://finance.yahoo.com/news/q2-2023-brighthouse-financial-inc-023714737.html,1691635034,STORY
92bce08b-5121-3fb6-af6a-9859c7b6c35a,BHF,2023-8-31,"Brighthouse (BHF) Q2 Earnings & Revenues Beat, Rise Y/Y",Zacks,https://finance.yahoo.com/news/brighthouse-bhf-q2-earnings-revenues-155100258.html,1691596260,STORY
c30a67a1-1951-311d-9eb3-3879e568a427,BHF,2023-8-31,Brighthouse Financial (BHF) Surpasses Q2 Earnings and Revenue Estimates,Zacks,https://finance.yahoo.com/news/brighthouse-financial-bhf-surpasses-q2-230515310.html,1691535915,STORY
6da419c3-2050-3f22-b0e5-f4970033ded8,BHF,2023-8-31,Brighthouse Financial: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/brighthouse-financial-q2-earnings-snapshot-215540105.html,1691531740,STORY
fb7b416a-4186-3012-a960-b49443847ac1,BHF,2023-8-31,Brighthouse Financial Announces Second Quarter 2023 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-second-quarter-201500489.html,1691525700,STORY
d30e872f-0552-3104-b079-f23844231be2,BHF,2023-9-1,Reasons Why Investors Should Hold Brighthouse Financial (BHF),Zacks,https://finance.yahoo.com/news/reasons-why-investors-hold-brighthouse-112500233.html,1693394700,STORY
cdcc0d5e-919d-3c3e-bb8c-ec9d5541fe44,BHF,2023-9-1,Brighthouse Life Insurance Company Provides Notice of Data Security Event,Business Wire,https://finance.yahoo.com/news/brighthouse-life-insurance-company-provides-201500710.html,1692303300,STORY
40032c17-f1d3-38ec-a05a-3f5d4a763d24,BHF,2023-9-1,Brighthouse Financial Announces Preferred Stock Dividends and Related Depositary Share Distributions,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-preferred-stock-201500385.html,1692130500,STORY
5e11b59d-d80b-3f37-a6da-8b636fbe774e,BHF,2023-9-1,Q2 2023 Brighthouse Financial Inc Earnings Call,Thomson Reuters StreetEvents,https://finance.yahoo.com/news/q2-2023-brighthouse-financial-inc-023714737.html,1691635034,STORY
92bce08b-5121-3fb6-af6a-9859c7b6c35a,BHF,2023-9-1,"Brighthouse (BHF) Q2 Earnings & Revenues Beat, Rise Y/Y",Zacks,https://finance.yahoo.com/news/brighthouse-bhf-q2-earnings-revenues-155100258.html,1691596260,STORY
c30a67a1-1951-311d-9eb3-3879e568a427,BHF,2023-9-1,Brighthouse Financial (BHF) Surpasses Q2 Earnings and Revenue Estimates,Zacks,https://finance.yahoo.com/news/brighthouse-financial-bhf-surpasses-q2-230515310.html,1691535915,STORY
6da419c3-2050-3f22-b0e5-f4970033ded8,BHF,2023-9-1,Brighthouse Financial: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/brighthouse-financial-q2-earnings-snapshot-215540105.html,1691531740,STORY
fb7b416a-4186-3012-a960-b49443847ac1,BHF,2023-9-1,Brighthouse Financial Announces Second Quarter 2023 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-second-quarter-201500489.html,1691525700,STORY
d30e872f-0552-3104-b079-f23844231be2,BHF,2023-9-2,Reasons Why Investors Should Hold Brighthouse Financial (BHF),Zacks,https://finance.yahoo.com/news/reasons-why-investors-hold-brighthouse-112500233.html,1693394700,STORY
cdcc0d5e-919d-3c3e-bb8c-ec9d5541fe44,BHF,2023-9-2,Brighthouse Life Insurance Company Provides Notice of Data Security Event,Business Wire,https://finance.yahoo.com/news/brighthouse-life-insurance-company-provides-201500710.html,1692303300,STORY
40032c17-f1d3-38ec-a05a-3f5d4a763d24,BHF,2023-9-2,Brighthouse Financial Announces Preferred Stock Dividends and Related Depositary Share Distributions,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-preferred-stock-201500385.html,1692130500,STORY
5e11b59d-d80b-3f37-a6da-8b636fbe774e,BHF,2023-9-2,Q2 2023 Brighthouse Financial Inc Earnings Call,Thomson Reuters StreetEvents,https://finance.yahoo.com/news/q2-2023-brighthouse-financial-inc-023714737.html,1691635034,STORY
92bce08b-5121-3fb6-af6a-9859c7b6c35a,BHF,2023-9-2,"Brighthouse (BHF) Q2 Earnings & Revenues Beat, Rise Y/Y",Zacks,https://finance.yahoo.com/news/brighthouse-bhf-q2-earnings-revenues-155100258.html,1691596260,STORY
c30a67a1-1951-311d-9eb3-3879e568a427,BHF,2023-9-2,Brighthouse Financial (BHF) Surpasses Q2 Earnings and Revenue Estimates,Zacks,https://finance.yahoo.com/news/brighthouse-financial-bhf-surpasses-q2-230515310.html,1691535915,STORY
6da419c3-2050-3f22-b0e5-f4970033ded8,BHF,2023-9-2,Brighthouse Financial: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/brighthouse-financial-q2-earnings-snapshot-215540105.html,1691531740,STORY
fb7b416a-4186-3012-a960-b49443847ac1,BHF,2023-9-2,Brighthouse Financial Announces Second Quarter 2023 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-second-quarter-201500489.html,1691525700,STORY
d30e872f-0552-3104-b079-f23844231be2,BHF,2023-9-3,Reasons Why Investors Should Hold Brighthouse Financial (BHF),Zacks,https://finance.yahoo.com/news/reasons-why-investors-hold-brighthouse-112500233.html,1693394700,STORY
cdcc0d5e-919d-3c3e-bb8c-ec9d5541fe44,BHF,2023-9-3,Brighthouse Life Insurance Company Provides Notice of Data Security Event,Business Wire,https://finance.yahoo.com/news/brighthouse-life-insurance-company-provides-201500710.html,1692303300,STORY
40032c17-f1d3-38ec-a05a-3f5d4a763d24,BHF,2023-9-3,Brighthouse Financial Announces Preferred Stock Dividends and Related Depositary Share Distributions,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-preferred-stock-201500385.html,1692130500,STORY
5e11b59d-d80b-3f37-a6da-8b636fbe774e,BHF,2023-9-3,Q2 2023 Brighthouse Financial Inc Earnings Call,Thomson Reuters StreetEvents,https://finance.yahoo.com/news/q2-2023-brighthouse-financial-inc-023714737.html,1691635034,STORY
92bce08b-5121-3fb6-af6a-9859c7b6c35a,BHF,2023-9-3,"Brighthouse (BHF) Q2 Earnings & Revenues Beat, Rise Y/Y",Zacks,https://finance.yahoo.com/news/brighthouse-bhf-q2-earnings-revenues-155100258.html,1691596260,STORY
c30a67a1-1951-311d-9eb3-3879e568a427,BHF,2023-9-3,Brighthouse Financial (BHF) Surpasses Q2 Earnings and Revenue Estimates,Zacks,https://finance.yahoo.com/news/brighthouse-financial-bhf-surpasses-q2-230515310.html,1691535915,STORY
6da419c3-2050-3f22-b0e5-f4970033ded8,BHF,2023-9-3,Brighthouse Financial: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/brighthouse-financial-q2-earnings-snapshot-215540105.html,1691531740,STORY
fb7b416a-4186-3012-a960-b49443847ac1,BHF,2023-9-3,Brighthouse Financial Announces Second Quarter 2023 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-second-quarter-201500489.html,1691525700,STORY
d30e872f-0552-3104-b079-f23844231be2,BHF,2023-9-4,Reasons Why Investors Should Hold Brighthouse Financial (BHF),Zacks,https://finance.yahoo.com/news/reasons-why-investors-hold-brighthouse-112500233.html,1693394700,STORY
cdcc0d5e-919d-3c3e-bb8c-ec9d5541fe44,BHF,2023-9-4,Brighthouse Life Insurance Company Provides Notice of Data Security Event,Business Wire,https://finance.yahoo.com/news/brighthouse-life-insurance-company-provides-201500710.html,1692303300,STORY
40032c17-f1d3-38ec-a05a-3f5d4a763d24,BHF,2023-9-4,Brighthouse Financial Announces Preferred Stock Dividends and Related Depositary Share Distributions,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-preferred-stock-201500385.html,1692130500,STORY
5e11b59d-d80b-3f37-a6da-8b636fbe774e,BHF,2023-9-4,Q2 2023 Brighthouse Financial Inc Earnings Call,Thomson Reuters StreetEvents,https://finance.yahoo.com/news/q2-2023-brighthouse-financial-inc-023714737.html,1691635034,STORY
92bce08b-5121-3fb6-af6a-9859c7b6c35a,BHF,2023-9-4,"Brighthouse (BHF) Q2 Earnings & Revenues Beat, Rise Y/Y",Zacks,https://finance.yahoo.com/news/brighthouse-bhf-q2-earnings-revenues-155100258.html,1691596260,STORY
c30a67a1-1951-311d-9eb3-3879e568a427,BHF,2023-9-4,Brighthouse Financial (BHF) Surpasses Q2 Earnings and Revenue Estimates,Zacks,https://finance.yahoo.com/news/brighthouse-financial-bhf-surpasses-q2-230515310.html,1691535915,STORY
6da419c3-2050-3f22-b0e5-f4970033ded8,BHF,2023-9-4,Brighthouse Financial: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/brighthouse-financial-q2-earnings-snapshot-215540105.html,1691531740,STORY
fb7b416a-4186-3012-a960-b49443847ac1,BHF,2023-9-4,Brighthouse Financial Announces Second Quarter 2023 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-second-quarter-201500489.html,1691525700,STORY
