915076f4-52ae-39a4-865b-42bff4c80288,PRGO,2022-10-4,U.S. FDA to review Perrigo's birth control pill for OTC use in November,Reuters,https://finance.yahoo.com/news/u-fda-review-perrigos-birth-144005201.html,1662993605,STORY
46388b85-44b1-37a0-88fe-33adc94beee8,PRGO,2022-10-4,FDA schedules advisory meeting to discuss over-the-counter birth control,MarketWatch,https://finance.yahoo.com/m/46388b85-44b1-37a0-88fe-33adc94beee8/fda-schedules-advisory.html,1662992702,STORY
b63f98a9-5c57-30dd-bf65-c25b99b1f403,PRGO,2022-10-4,PERRIGO ANNOUNCES JOINT FDA ADVISORY COMMITTEE TO REVIEW OPILL® DAILY ORAL CONTRACEPTIVE FOR OVER-THE-COUNTER (OTC) USE,PR Newswire,https://finance.yahoo.com/news/perrigo-announces-joint-fda-advisory-133200401.html,1662989520,STORY
de25d743-8bd2-375e-a8fa-e4050b6f0894,PRGO,2022-10-4,Perrigo (PRGO) Down 8.2% Since Last Earnings Report: Can It Rebound?,Zacks,https://finance.yahoo.com/news/perrigo-prgo-down-8-2-153003910.html,1662651003,STORY
6435e9b1-9e0d-37ca-8692-fd3b7cf88ace,PRGO,2022-10-4,Is Perrigo (PRGO) a Smart Investment Choice?,Insider Monkey,https://finance.yahoo.com/news/perrigo-prgo-smart-investment-choice-180523458.html,1661191523,STORY
12ae6a12-9861-35d2-b841-5e9401dfa1c2,PRGO,2022-10-5,FDA Panel to Review Perrigo's (PRGO) OTC Birth Control Pill,Zacks,https://finance.yahoo.com/news/fda-panel-review-perrigos-prgo-152403616.html,1663082643,STORY
77be9816-6902-3d5c-927e-aa1ab3a1a433,PRGO,2022-10-5,FDA Schedules AdComm Review For First Over The Counter Birth Control Pill,Benzinga,https://finance.yahoo.com/news/fda-schedules-adcomm-review-first-104003330.html,1663065603,STORY
9f60f6d7-fa67-3894-b834-f7a13e1a8fbd,PRGO,2022-10-5,UPDATE 1-U.S. FDA to review Perrigo's birth control pill for OTC use in November,Reuters,https://finance.yahoo.com/news/1-u-fda-review-perrigos-162118290.html,1662999678,STORY
915076f4-52ae-39a4-865b-42bff4c80288,PRGO,2022-10-5,U.S. FDA to review Perrigo's birth control pill for OTC use in November,Reuters,https://finance.yahoo.com/news/u-fda-review-perrigos-birth-144005201.html,1662993605,STORY
46388b85-44b1-37a0-88fe-33adc94beee8,PRGO,2022-10-5,FDA schedules advisory meeting to discuss over-the-counter birth control,MarketWatch,https://finance.yahoo.com/m/46388b85-44b1-37a0-88fe-33adc94beee8/fda-schedules-advisory.html,1662992702,STORY
b63f98a9-5c57-30dd-bf65-c25b99b1f403,PRGO,2022-10-5,PERRIGO ANNOUNCES JOINT FDA ADVISORY COMMITTEE TO REVIEW OPILL® DAILY ORAL CONTRACEPTIVE FOR OVER-THE-COUNTER (OTC) USE,PR Newswire,https://finance.yahoo.com/news/perrigo-announces-joint-fda-advisory-133200401.html,1662989520,STORY
de25d743-8bd2-375e-a8fa-e4050b6f0894,PRGO,2022-10-5,Perrigo (PRGO) Down 8.2% Since Last Earnings Report: Can It Rebound?,Zacks,https://finance.yahoo.com/news/perrigo-prgo-down-8-2-153003910.html,1662651003,STORY
6435e9b1-9e0d-37ca-8692-fd3b7cf88ace,PRGO,2022-10-5,Is Perrigo (PRGO) a Smart Investment Choice?,Insider Monkey,https://finance.yahoo.com/news/perrigo-prgo-smart-investment-choice-180523458.html,1661191523,STORY
12ae6a12-9861-35d2-b841-5e9401dfa1c2,PRGO,2022-10-6,FDA Panel to Review Perrigo's (PRGO) OTC Birth Control Pill,Zacks,https://finance.yahoo.com/news/fda-panel-review-perrigos-prgo-152403616.html,1663082643,STORY
77be9816-6902-3d5c-927e-aa1ab3a1a433,PRGO,2022-10-6,FDA Schedules AdComm Review For First Over The Counter Birth Control Pill,Benzinga,https://finance.yahoo.com/news/fda-schedules-adcomm-review-first-104003330.html,1663065603,STORY
9f60f6d7-fa67-3894-b834-f7a13e1a8fbd,PRGO,2022-10-6,UPDATE 1-U.S. FDA to review Perrigo's birth control pill for OTC use in November,Reuters,https://finance.yahoo.com/news/1-u-fda-review-perrigos-162118290.html,1662999678,STORY
915076f4-52ae-39a4-865b-42bff4c80288,PRGO,2022-10-6,U.S. FDA to review Perrigo's birth control pill for OTC use in November,Reuters,https://finance.yahoo.com/news/u-fda-review-perrigos-birth-144005201.html,1662993605,STORY
46388b85-44b1-37a0-88fe-33adc94beee8,PRGO,2022-10-6,FDA schedules advisory meeting to discuss over-the-counter birth control,MarketWatch,https://finance.yahoo.com/m/46388b85-44b1-37a0-88fe-33adc94beee8/fda-schedules-advisory.html,1662992702,STORY
b63f98a9-5c57-30dd-bf65-c25b99b1f403,PRGO,2022-10-6,PERRIGO ANNOUNCES JOINT FDA ADVISORY COMMITTEE TO REVIEW OPILL® DAILY ORAL CONTRACEPTIVE FOR OVER-THE-COUNTER (OTC) USE,PR Newswire,https://finance.yahoo.com/news/perrigo-announces-joint-fda-advisory-133200401.html,1662989520,STORY
de25d743-8bd2-375e-a8fa-e4050b6f0894,PRGO,2022-10-6,Perrigo (PRGO) Down 8.2% Since Last Earnings Report: Can It Rebound?,Zacks,https://finance.yahoo.com/news/perrigo-prgo-down-8-2-153003910.html,1662651003,STORY
6435e9b1-9e0d-37ca-8692-fd3b7cf88ace,PRGO,2022-10-6,Is Perrigo (PRGO) a Smart Investment Choice?,Insider Monkey,https://finance.yahoo.com/news/perrigo-prgo-smart-investment-choice-180523458.html,1661191523,STORY
12ae6a12-9861-35d2-b841-5e9401dfa1c2,PRGO,2022-10-7,FDA Panel to Review Perrigo's (PRGO) OTC Birth Control Pill,Zacks,https://finance.yahoo.com/news/fda-panel-review-perrigos-prgo-152403616.html,1663082643,STORY
77be9816-6902-3d5c-927e-aa1ab3a1a433,PRGO,2022-10-7,FDA Schedules AdComm Review For First Over The Counter Birth Control Pill,Benzinga,https://finance.yahoo.com/news/fda-schedules-adcomm-review-first-104003330.html,1663065603,STORY
9f60f6d7-fa67-3894-b834-f7a13e1a8fbd,PRGO,2022-10-7,UPDATE 1-U.S. FDA to review Perrigo's birth control pill for OTC use in November,Reuters,https://finance.yahoo.com/news/1-u-fda-review-perrigos-162118290.html,1662999678,STORY
915076f4-52ae-39a4-865b-42bff4c80288,PRGO,2022-10-7,U.S. FDA to review Perrigo's birth control pill for OTC use in November,Reuters,https://finance.yahoo.com/news/u-fda-review-perrigos-birth-144005201.html,1662993605,STORY
46388b85-44b1-37a0-88fe-33adc94beee8,PRGO,2022-10-7,FDA schedules advisory meeting to discuss over-the-counter birth control,MarketWatch,https://finance.yahoo.com/m/46388b85-44b1-37a0-88fe-33adc94beee8/fda-schedules-advisory.html,1662992702,STORY
b63f98a9-5c57-30dd-bf65-c25b99b1f403,PRGO,2022-10-7,PERRIGO ANNOUNCES JOINT FDA ADVISORY COMMITTEE TO REVIEW OPILL® DAILY ORAL CONTRACEPTIVE FOR OVER-THE-COUNTER (OTC) USE,PR Newswire,https://finance.yahoo.com/news/perrigo-announces-joint-fda-advisory-133200401.html,1662989520,STORY
de25d743-8bd2-375e-a8fa-e4050b6f0894,PRGO,2022-10-7,Perrigo (PRGO) Down 8.2% Since Last Earnings Report: Can It Rebound?,Zacks,https://finance.yahoo.com/news/perrigo-prgo-down-8-2-153003910.html,1662651003,STORY
6435e9b1-9e0d-37ca-8692-fd3b7cf88ace,PRGO,2022-10-7,Is Perrigo (PRGO) a Smart Investment Choice?,Insider Monkey,https://finance.yahoo.com/news/perrigo-prgo-smart-investment-choice-180523458.html,1661191523,STORY
12ae6a12-9861-35d2-b841-5e9401dfa1c2,PRGO,2022-10-8,FDA Panel to Review Perrigo's (PRGO) OTC Birth Control Pill,Zacks,https://finance.yahoo.com/news/fda-panel-review-perrigos-prgo-152403616.html,1663082643,STORY
77be9816-6902-3d5c-927e-aa1ab3a1a433,PRGO,2022-10-8,FDA Schedules AdComm Review For First Over The Counter Birth Control Pill,Benzinga,https://finance.yahoo.com/news/fda-schedules-adcomm-review-first-104003330.html,1663065603,STORY
9f60f6d7-fa67-3894-b834-f7a13e1a8fbd,PRGO,2022-10-8,UPDATE 1-U.S. FDA to review Perrigo's birth control pill for OTC use in November,Reuters,https://finance.yahoo.com/news/1-u-fda-review-perrigos-162118290.html,1662999678,STORY
915076f4-52ae-39a4-865b-42bff4c80288,PRGO,2022-10-8,U.S. FDA to review Perrigo's birth control pill for OTC use in November,Reuters,https://finance.yahoo.com/news/u-fda-review-perrigos-birth-144005201.html,1662993605,STORY
46388b85-44b1-37a0-88fe-33adc94beee8,PRGO,2022-10-8,FDA schedules advisory meeting to discuss over-the-counter birth control,MarketWatch,https://finance.yahoo.com/m/46388b85-44b1-37a0-88fe-33adc94beee8/fda-schedules-advisory.html,1662992702,STORY
b63f98a9-5c57-30dd-bf65-c25b99b1f403,PRGO,2022-10-8,PERRIGO ANNOUNCES JOINT FDA ADVISORY COMMITTEE TO REVIEW OPILL® DAILY ORAL CONTRACEPTIVE FOR OVER-THE-COUNTER (OTC) USE,PR Newswire,https://finance.yahoo.com/news/perrigo-announces-joint-fda-advisory-133200401.html,1662989520,STORY
de25d743-8bd2-375e-a8fa-e4050b6f0894,PRGO,2022-10-8,Perrigo (PRGO) Down 8.2% Since Last Earnings Report: Can It Rebound?,Zacks,https://finance.yahoo.com/news/perrigo-prgo-down-8-2-153003910.html,1662651003,STORY
6435e9b1-9e0d-37ca-8692-fd3b7cf88ace,PRGO,2022-10-8,Is Perrigo (PRGO) a Smart Investment Choice?,Insider Monkey,https://finance.yahoo.com/news/perrigo-prgo-smart-investment-choice-180523458.html,1661191523,STORY
12ae6a12-9861-35d2-b841-5e9401dfa1c2,PRGO,2022-10-9,FDA Panel to Review Perrigo's (PRGO) OTC Birth Control Pill,Zacks,https://finance.yahoo.com/news/fda-panel-review-perrigos-prgo-152403616.html,1663082643,STORY
77be9816-6902-3d5c-927e-aa1ab3a1a433,PRGO,2022-10-9,FDA Schedules AdComm Review For First Over The Counter Birth Control Pill,Benzinga,https://finance.yahoo.com/news/fda-schedules-adcomm-review-first-104003330.html,1663065603,STORY
9f60f6d7-fa67-3894-b834-f7a13e1a8fbd,PRGO,2022-10-9,UPDATE 1-U.S. FDA to review Perrigo's birth control pill for OTC use in November,Reuters,https://finance.yahoo.com/news/1-u-fda-review-perrigos-162118290.html,1662999678,STORY
915076f4-52ae-39a4-865b-42bff4c80288,PRGO,2022-10-9,U.S. FDA to review Perrigo's birth control pill for OTC use in November,Reuters,https://finance.yahoo.com/news/u-fda-review-perrigos-birth-144005201.html,1662993605,STORY
46388b85-44b1-37a0-88fe-33adc94beee8,PRGO,2022-10-9,FDA schedules advisory meeting to discuss over-the-counter birth control,MarketWatch,https://finance.yahoo.com/m/46388b85-44b1-37a0-88fe-33adc94beee8/fda-schedules-advisory.html,1662992702,STORY
b63f98a9-5c57-30dd-bf65-c25b99b1f403,PRGO,2022-10-9,PERRIGO ANNOUNCES JOINT FDA ADVISORY COMMITTEE TO REVIEW OPILL® DAILY ORAL CONTRACEPTIVE FOR OVER-THE-COUNTER (OTC) USE,PR Newswire,https://finance.yahoo.com/news/perrigo-announces-joint-fda-advisory-133200401.html,1662989520,STORY
de25d743-8bd2-375e-a8fa-e4050b6f0894,PRGO,2022-10-9,Perrigo (PRGO) Down 8.2% Since Last Earnings Report: Can It Rebound?,Zacks,https://finance.yahoo.com/news/perrigo-prgo-down-8-2-153003910.html,1662651003,STORY
6435e9b1-9e0d-37ca-8692-fd3b7cf88ace,PRGO,2022-10-9,Is Perrigo (PRGO) a Smart Investment Choice?,Insider Monkey,https://finance.yahoo.com/news/perrigo-prgo-smart-investment-choice-180523458.html,1661191523,STORY
12ae6a12-9861-35d2-b841-5e9401dfa1c2,PRGO,2022-10-10,FDA Panel to Review Perrigo's (PRGO) OTC Birth Control Pill,Zacks,https://finance.yahoo.com/news/fda-panel-review-perrigos-prgo-152403616.html,1663082643,STORY
77be9816-6902-3d5c-927e-aa1ab3a1a433,PRGO,2022-10-10,FDA Schedules AdComm Review For First Over The Counter Birth Control Pill,Benzinga,https://finance.yahoo.com/news/fda-schedules-adcomm-review-first-104003330.html,1663065603,STORY
9f60f6d7-fa67-3894-b834-f7a13e1a8fbd,PRGO,2022-10-10,UPDATE 1-U.S. FDA to review Perrigo's birth control pill for OTC use in November,Reuters,https://finance.yahoo.com/news/1-u-fda-review-perrigos-162118290.html,1662999678,STORY
915076f4-52ae-39a4-865b-42bff4c80288,PRGO,2022-10-10,U.S. FDA to review Perrigo's birth control pill for OTC use in November,Reuters,https://finance.yahoo.com/news/u-fda-review-perrigos-birth-144005201.html,1662993605,STORY
46388b85-44b1-37a0-88fe-33adc94beee8,PRGO,2022-10-10,FDA schedules advisory meeting to discuss over-the-counter birth control,MarketWatch,https://finance.yahoo.com/m/46388b85-44b1-37a0-88fe-33adc94beee8/fda-schedules-advisory.html,1662992702,STORY
b63f98a9-5c57-30dd-bf65-c25b99b1f403,PRGO,2022-10-10,PERRIGO ANNOUNCES JOINT FDA ADVISORY COMMITTEE TO REVIEW OPILL® DAILY ORAL CONTRACEPTIVE FOR OVER-THE-COUNTER (OTC) USE,PR Newswire,https://finance.yahoo.com/news/perrigo-announces-joint-fda-advisory-133200401.html,1662989520,STORY
de25d743-8bd2-375e-a8fa-e4050b6f0894,PRGO,2022-10-10,Perrigo (PRGO) Down 8.2% Since Last Earnings Report: Can It Rebound?,Zacks,https://finance.yahoo.com/news/perrigo-prgo-down-8-2-153003910.html,1662651003,STORY
6435e9b1-9e0d-37ca-8692-fd3b7cf88ace,PRGO,2022-10-10,Is Perrigo (PRGO) a Smart Investment Choice?,Insider Monkey,https://finance.yahoo.com/news/perrigo-prgo-smart-investment-choice-180523458.html,1661191523,STORY
12ae6a12-9861-35d2-b841-5e9401dfa1c2,PRGO,2022-10-11,FDA Panel to Review Perrigo's (PRGO) OTC Birth Control Pill,Zacks,https://finance.yahoo.com/news/fda-panel-review-perrigos-prgo-152403616.html,1663082643,STORY
77be9816-6902-3d5c-927e-aa1ab3a1a433,PRGO,2022-10-11,FDA Schedules AdComm Review For First Over The Counter Birth Control Pill,Benzinga,https://finance.yahoo.com/news/fda-schedules-adcomm-review-first-104003330.html,1663065603,STORY
9f60f6d7-fa67-3894-b834-f7a13e1a8fbd,PRGO,2022-10-11,UPDATE 1-U.S. FDA to review Perrigo's birth control pill for OTC use in November,Reuters,https://finance.yahoo.com/news/1-u-fda-review-perrigos-162118290.html,1662999678,STORY
915076f4-52ae-39a4-865b-42bff4c80288,PRGO,2022-10-11,U.S. FDA to review Perrigo's birth control pill for OTC use in November,Reuters,https://finance.yahoo.com/news/u-fda-review-perrigos-birth-144005201.html,1662993605,STORY
46388b85-44b1-37a0-88fe-33adc94beee8,PRGO,2022-10-11,FDA schedules advisory meeting to discuss over-the-counter birth control,MarketWatch,https://finance.yahoo.com/m/46388b85-44b1-37a0-88fe-33adc94beee8/fda-schedules-advisory.html,1662992702,STORY
b63f98a9-5c57-30dd-bf65-c25b99b1f403,PRGO,2022-10-11,PERRIGO ANNOUNCES JOINT FDA ADVISORY COMMITTEE TO REVIEW OPILL® DAILY ORAL CONTRACEPTIVE FOR OVER-THE-COUNTER (OTC) USE,PR Newswire,https://finance.yahoo.com/news/perrigo-announces-joint-fda-advisory-133200401.html,1662989520,STORY
de25d743-8bd2-375e-a8fa-e4050b6f0894,PRGO,2022-10-11,Perrigo (PRGO) Down 8.2% Since Last Earnings Report: Can It Rebound?,Zacks,https://finance.yahoo.com/news/perrigo-prgo-down-8-2-153003910.html,1662651003,STORY
6435e9b1-9e0d-37ca-8692-fd3b7cf88ace,PRGO,2022-10-11,Is Perrigo (PRGO) a Smart Investment Choice?,Insider Monkey,https://finance.yahoo.com/news/perrigo-prgo-smart-investment-choice-180523458.html,1661191523,STORY
12ae6a12-9861-35d2-b841-5e9401dfa1c2,PRGO,2022-10-12,FDA Panel to Review Perrigo's (PRGO) OTC Birth Control Pill,Zacks,https://finance.yahoo.com/news/fda-panel-review-perrigos-prgo-152403616.html,1663082643,STORY
77be9816-6902-3d5c-927e-aa1ab3a1a433,PRGO,2022-10-12,FDA Schedules AdComm Review For First Over The Counter Birth Control Pill,Benzinga,https://finance.yahoo.com/news/fda-schedules-adcomm-review-first-104003330.html,1663065603,STORY
9f60f6d7-fa67-3894-b834-f7a13e1a8fbd,PRGO,2022-10-12,UPDATE 1-U.S. FDA to review Perrigo's birth control pill for OTC use in November,Reuters,https://finance.yahoo.com/news/1-u-fda-review-perrigos-162118290.html,1662999678,STORY
915076f4-52ae-39a4-865b-42bff4c80288,PRGO,2022-10-12,U.S. FDA to review Perrigo's birth control pill for OTC use in November,Reuters,https://finance.yahoo.com/news/u-fda-review-perrigos-birth-144005201.html,1662993605,STORY
46388b85-44b1-37a0-88fe-33adc94beee8,PRGO,2022-10-12,FDA schedules advisory meeting to discuss over-the-counter birth control,MarketWatch,https://finance.yahoo.com/m/46388b85-44b1-37a0-88fe-33adc94beee8/fda-schedules-advisory.html,1662992702,STORY
b63f98a9-5c57-30dd-bf65-c25b99b1f403,PRGO,2022-10-12,PERRIGO ANNOUNCES JOINT FDA ADVISORY COMMITTEE TO REVIEW OPILL® DAILY ORAL CONTRACEPTIVE FOR OVER-THE-COUNTER (OTC) USE,PR Newswire,https://finance.yahoo.com/news/perrigo-announces-joint-fda-advisory-133200401.html,1662989520,STORY
de25d743-8bd2-375e-a8fa-e4050b6f0894,PRGO,2022-10-12,Perrigo (PRGO) Down 8.2% Since Last Earnings Report: Can It Rebound?,Zacks,https://finance.yahoo.com/news/perrigo-prgo-down-8-2-153003910.html,1662651003,STORY
6435e9b1-9e0d-37ca-8692-fd3b7cf88ace,PRGO,2022-10-12,Is Perrigo (PRGO) a Smart Investment Choice?,Insider Monkey,https://finance.yahoo.com/news/perrigo-prgo-smart-investment-choice-180523458.html,1661191523,STORY
12ae6a12-9861-35d2-b841-5e9401dfa1c2,PRGO,2022-10-13,FDA Panel to Review Perrigo's (PRGO) OTC Birth Control Pill,Zacks,https://finance.yahoo.com/news/fda-panel-review-perrigos-prgo-152403616.html,1663082643,STORY
77be9816-6902-3d5c-927e-aa1ab3a1a433,PRGO,2022-10-13,FDA Schedules AdComm Review For First Over The Counter Birth Control Pill,Benzinga,https://finance.yahoo.com/news/fda-schedules-adcomm-review-first-104003330.html,1663065603,STORY
9f60f6d7-fa67-3894-b834-f7a13e1a8fbd,PRGO,2022-10-13,UPDATE 1-U.S. FDA to review Perrigo's birth control pill for OTC use in November,Reuters,https://finance.yahoo.com/news/1-u-fda-review-perrigos-162118290.html,1662999678,STORY
915076f4-52ae-39a4-865b-42bff4c80288,PRGO,2022-10-13,U.S. FDA to review Perrigo's birth control pill for OTC use in November,Reuters,https://finance.yahoo.com/news/u-fda-review-perrigos-birth-144005201.html,1662993605,STORY
46388b85-44b1-37a0-88fe-33adc94beee8,PRGO,2022-10-13,FDA schedules advisory meeting to discuss over-the-counter birth control,MarketWatch,https://finance.yahoo.com/m/46388b85-44b1-37a0-88fe-33adc94beee8/fda-schedules-advisory.html,1662992702,STORY
b63f98a9-5c57-30dd-bf65-c25b99b1f403,PRGO,2022-10-13,PERRIGO ANNOUNCES JOINT FDA ADVISORY COMMITTEE TO REVIEW OPILL® DAILY ORAL CONTRACEPTIVE FOR OVER-THE-COUNTER (OTC) USE,PR Newswire,https://finance.yahoo.com/news/perrigo-announces-joint-fda-advisory-133200401.html,1662989520,STORY
de25d743-8bd2-375e-a8fa-e4050b6f0894,PRGO,2022-10-13,Perrigo (PRGO) Down 8.2% Since Last Earnings Report: Can It Rebound?,Zacks,https://finance.yahoo.com/news/perrigo-prgo-down-8-2-153003910.html,1662651003,STORY
6435e9b1-9e0d-37ca-8692-fd3b7cf88ace,PRGO,2022-10-13,Is Perrigo (PRGO) a Smart Investment Choice?,Insider Monkey,https://finance.yahoo.com/news/perrigo-prgo-smart-investment-choice-180523458.html,1661191523,STORY
12ae6a12-9861-35d2-b841-5e9401dfa1c2,PRGO,2022-10-14,FDA Panel to Review Perrigo's (PRGO) OTC Birth Control Pill,Zacks,https://finance.yahoo.com/news/fda-panel-review-perrigos-prgo-152403616.html,1663082643,STORY
77be9816-6902-3d5c-927e-aa1ab3a1a433,PRGO,2022-10-14,FDA Schedules AdComm Review For First Over The Counter Birth Control Pill,Benzinga,https://finance.yahoo.com/news/fda-schedules-adcomm-review-first-104003330.html,1663065603,STORY
9f60f6d7-fa67-3894-b834-f7a13e1a8fbd,PRGO,2022-10-14,UPDATE 1-U.S. FDA to review Perrigo's birth control pill for OTC use in November,Reuters,https://finance.yahoo.com/news/1-u-fda-review-perrigos-162118290.html,1662999678,STORY
915076f4-52ae-39a4-865b-42bff4c80288,PRGO,2022-10-14,U.S. FDA to review Perrigo's birth control pill for OTC use in November,Reuters,https://finance.yahoo.com/news/u-fda-review-perrigos-birth-144005201.html,1662993605,STORY
46388b85-44b1-37a0-88fe-33adc94beee8,PRGO,2022-10-14,FDA schedules advisory meeting to discuss over-the-counter birth control,MarketWatch,https://finance.yahoo.com/m/46388b85-44b1-37a0-88fe-33adc94beee8/fda-schedules-advisory.html,1662992702,STORY
b63f98a9-5c57-30dd-bf65-c25b99b1f403,PRGO,2022-10-14,PERRIGO ANNOUNCES JOINT FDA ADVISORY COMMITTEE TO REVIEW OPILL® DAILY ORAL CONTRACEPTIVE FOR OVER-THE-COUNTER (OTC) USE,PR Newswire,https://finance.yahoo.com/news/perrigo-announces-joint-fda-advisory-133200401.html,1662989520,STORY
de25d743-8bd2-375e-a8fa-e4050b6f0894,PRGO,2022-10-14,Perrigo (PRGO) Down 8.2% Since Last Earnings Report: Can It Rebound?,Zacks,https://finance.yahoo.com/news/perrigo-prgo-down-8-2-153003910.html,1662651003,STORY
6435e9b1-9e0d-37ca-8692-fd3b7cf88ace,PRGO,2022-10-14,Is Perrigo (PRGO) a Smart Investment Choice?,Insider Monkey,https://finance.yahoo.com/news/perrigo-prgo-smart-investment-choice-180523458.html,1661191523,STORY
12ae6a12-9861-35d2-b841-5e9401dfa1c2,PRGO,2022-10-15,FDA Panel to Review Perrigo's (PRGO) OTC Birth Control Pill,Zacks,https://finance.yahoo.com/news/fda-panel-review-perrigos-prgo-152403616.html,1663082643,STORY
77be9816-6902-3d5c-927e-aa1ab3a1a433,PRGO,2022-10-15,FDA Schedules AdComm Review For First Over The Counter Birth Control Pill,Benzinga,https://finance.yahoo.com/news/fda-schedules-adcomm-review-first-104003330.html,1663065603,STORY
